bill_id,date,chamber,sequence,action
1643615,2023-02-08,Legislature,6,"Briese AM11 filed"
1643615,2023-03-09,Legislature,7,"Placed on General File with AM772"
1643615,2023-03-09,Legislature,8,"Business and Labor AM772 filed"
1643615,2024-01-03,Legislature,9,"Title printed. Carryover bill"
1643615,2024-01-18,Legislature,10,"Lippincott name added"
1643615,2024-04-18,Legislature,11,"Indefinitely postponed"
1643620,2023-01-05,Legislature,1,"Date of introduction"
1643620,2023-01-09,Legislature,2,"Referred to Urban Affairs Committee"
1643620,2023-02-08,Legislature,3,"Notice of hearing for February 21, 2023"
1643620,2023-03-07,Legislature,4,"Placed on General File"
1643620,2023-06-01,Legislature,5,"Indefinitely Postponed"
1643620,2023-06-01,Legislature,6,"Provisions/portions of LB45 amended into LB531 by AM1880"
1643624,2023-01-05,Legislature,1,"Date of introduction"
1643624,2023-01-09,Legislature,2,"Referred to Judiciary Committee"
1643624,2023-01-31,Legislature,3,"Hunt name added"
1643624,2023-02-16,Legislature,4,"Notice of hearing for February 23, 2023"
1643624,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1643624,2024-04-18,Legislature,6,"Indefinitely postponed"
1643634,2023-01-05,Legislature,1,"Date of introduction"
1643634,2023-01-09,Legislature,2,"Referred to Judiciary Committee"
1643634,2023-01-13,Legislature,3,"Rereferred to Government, Military and Veterans Affairs Committee"
1643634,2023-01-31,Legislature,4,"Notice of hearing for February 09, 2023"
1643634,2023-04-20,Legislature,5,"Conrad name added"
1643634,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1643634,2024-01-03,Legislature,7,"Government, Military and Veterans Affairs priority bill"
1643634,2024-01-09,Legislature,8,"Placed on General File with AM2076"
1643634,2024-01-09,Legislature,9,"Government, Military and Veterans Affairs AM2076 filed"
1643634,2024-01-10,Legislature,10,"Cavanaugh, J. AM2081 to AM2076 filed"
1643634,2024-01-23,Legislature,11,"Government, Military and Veterans Affairs AM2076 pending"
1643634,2024-01-23,Legislature,12,"Cavanaugh, J. AM2081 pending"
1643634,2024-01-23,Legislature,13,"Cavanaugh, J. AM2081 withdrawn"
1643634,2024-01-23,Legislature,14,"Government, Military and Veterans Affairs AM2076 adopted"
1643634,2024-01-23,Legislature,15,"Advanced to Enrollment and Review Initial"
1643634,2024-01-26,Legislature,16,"Placed on Select File with ER44"
1643634,2024-01-26,Legislature,17,"Enrollment and Review ER44 filed"
1643634,2024-02-23,Legislature,18,"Brewer AM2649 filed"
1643634,2024-02-28,Legislature,19,"Brewer AM2740 to AM2649 filed"
1643634,2024-03-04,Legislature,20,"Enrollment and Review ER44 adopted"
1643634,2024-03-04,Legislature,21,"Brewer AM2649 withdrawn"
1643634,2024-03-04,Legislature,22,"Brewer AM2812 filed"
1643634,2024-03-04,Legislature,23,"Brewer AM2812 adopted"
1643634,2024-03-04,Legislature,24,"Cavanaugh, J. AM2701 filed"
1643634,2024-03-04,Legislature,25,"Cavanaugh, J. AM2701 lost"
1643634,2024-03-04,Legislature,26,"Brewer AM2740 not considered"
1643634,2024-03-04,Legislature,27,"Advanced to Enrollment and Review for Engrossment"
1643634,2024-03-12,Legislature,28,"Placed on Final Reading with ST40"
1643634,2024-03-12,Legislature,29,"Enrollment and Review ST40 filed"
1643634,2024-03-12,Legislature,30,"Enrollment and Review ST40 recorded"
1643634,2024-03-21,Legislature,31,"Conrad MO1295 Recommit to the Government, Military and Veterans Affairs Committee filed"
1643634,2024-03-21,Legislature,32,"Conrad MO1295 withdrawn"
1643634,2024-03-21,Legislature,33,"Dispensing of reading at large approved"
1643634,2024-03-21,Legislature,34,"Passed on Final Reading with Emergency Clause 39-0-10"
1643634,2024-03-21,Legislature,35,"President/Speaker signed"
1643634,2024-03-21,Legislature,36,"Presented to Governor on March 21, 2024"
1643634,2024-03-25,Legislature,37,"Hughes explanation of vote"
1643634,2024-03-27,Legislature,38,"Approved by Governor on March 27, 2024"
1643634,2024-04-25,Legislature,39,"Provisions/portions of LB41 amended into LB43 by AM2076"
1643634,2024-04-25,Legislature,40,"Provisions/portions of LB277 amended into LB43 by AM2076"
1643634,2024-04-25,Legislature,41,"Provisions/portions of LB297 amended into LB43 by AM2076"
1643634,2024-04-25,Legislature,42,"Provisions/portions of LB366 amended into LB43 by AM2076"
1643634,2024-04-25,Legislature,43,"Provisions/portions of LB637 amended into LB43 by AM2812"
1643634,2024-04-25,Legislature,44,"Provisions/portions of LB650 amended into LB43 by AM2076"
1643639,2023-01-05,Legislature,1,"Date of introduction"
1643639,2023-01-09,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1643639,2023-01-10,Legislature,3,"Blood name added"
1643639,2023-01-30,Legislature,4,"Notice of hearing for March 06, 2023"
1643639,2023-01-31,Legislature,5,"Hunt name added"
1643639,2023-01-31,Legislature,6,"Aguilar name added"
1643639,2023-01-31,Legislature,7,"Bostar name added"
1643639,2023-02-14,Legislature,8,"Day name added"
1643639,2023-03-03,Legislature,9,"Walz name added"
1643639,2023-04-06,Legislature,10,"Raybould name added"
1643639,2024-01-03,Legislature,11,"Title printed. Carryover bill"
1643639,2024-04-18,Legislature,12,"Indefinitely postponed"
1643650,2023-01-05,Legislature,1,"Date of introduction"
1643650,2023-01-09,Legislature,2,"Placed on General File"
1643650,2023-02-16,Legislature,3,"Advanced to Enrollment and Review Initial"
1643650,2023-02-22,Legislature,4,"Placed on Select File"
1643650,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1643650,2024-01-26,Legislature,6,"Advanced to Enrollment and Review for Engrossment"
1643650,2024-01-31,Legislature,7,"Placed on Final Reading"
1643650,2024-02-08,Legislature,8,"Passed on Final Reading 45-0-4"
1643650,2024-02-08,Legislature,9,"President/Speaker signed"
1643650,2024-02-08,Legislature,10,"Presented to Governor on February 8, 2024"
1643650,2024-02-14,Legislature,11,"Approved by Governor on February 13, 2024"
1643655,2023-01-05,Legislature,1,"Date of introduction"
1643655,2023-01-09,Legislature,2,"Referred to Revenue Committee"
1643655,2023-01-18,Legislature,3,"Notice of hearing for January 25, 2023"
1643655,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1643655,2024-04-18,Legislature,5,"Indefinitely postponed"
1643663,2023-01-05,Legislature,1,"Date of introduction"
1643663,2023-01-09,Legislature,2,"Referred to Judiciary Committee"
1643663,2023-01-17,Legislature,3,"Conrad name added"
1643663,2023-01-18,Legislature,4,"McKinney name added"
1643663,2023-01-30,Legislature,5,"Hunt name added"
1643663,2023-02-15,Legislature,6,"Notice of hearing for February 22, 2023"
1643663,2024-01-03,Legislature,7,"Title printed. Carryover bill"
1643663,2024-04-18,Legislature,8,"Indefinitely postponed"
1643669,2023-01-05,Legislature,1,"Date of introduction"
1643669,2023-01-09,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1643669,2023-01-31,Legislature,3,"Notice of hearing for February 09, 2023"
1643669,2023-02-16,Legislature,4,"Placed on General File"
1643669,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1643669,2024-04-18,Legislature,6,"Indefinitely postponed"
1643669,2024-04-25,Legislature,7,"Provisions/portions of LB41 amended into LB43 by AM2076"
1643678,2023-01-05,Legislature,1,"Date of introduction"
1643678,2023-01-09,Legislature,2,"Referred to Business and Labor Committee"
1643678,2023-01-10,Legislature,3,"Aguilar name added"
1643678,2023-01-10,Legislature,4,"Bostar name added"
1643678,2023-01-10,Legislature,5,"McDonnell name added"
1643678,2023-01-10,Legislature,6,"Conrad name added"
1643678,2023-01-10,Legislature,7,"Wishart name added"
1643678,2023-01-30,Legislature,8,"Hunt name added"
1643678,2023-02-02,Legislature,9,"Notice of hearing for February 13, 2023"
1643678,2023-03-14,Legislature,10,"Blood AM476 filed"
1643678,2023-05-23,Legislature,11,"Hunt AM1930 filed"
1643678,2023-05-23,Legislature,12,"Hunt AM1931 filed"
1643678,2024-01-03,Legislature,13,"Title printed. Carryover bill"
1643678,2024-04-18,Legislature,14,"Indefinitely postponed"
1643690,2023-01-05,Legislature,1,"Date of introduction"
1643690,2023-01-09,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1643690,2023-01-30,Legislature,3,"Notice of hearing for February 21, 2023"
1643690,2023-03-14,Legislature,4,"Brandt priority bill"
1643690,2023-03-15,Legislature,5,"Brandt FA29 filed"
1643690,2023-03-15,Legislature,6,"Brandt FA30 filed"
1643690,2023-03-22,Legislature,7,"Placed on General File"
1643690,2023-03-23,Legislature,8,"Geist AM905 filed"
1643690,2023-03-23,Legislature,9,"Geist AM893 filed"
1643690,2023-03-23,Legislature,10,"Geist AM896 filed"
1643690,2023-03-23,Legislature,11,"Geist AM895 filed"
1643690,2023-03-23,Legislature,12,"Geist AM894 filed"
1643690,2023-03-23,Legislature,13,"Geist AM892 filed"
1643690,2023-03-23,Legislature,14,"Geist AM781 filed"
1643690,2023-03-30,Legislature,15,"Cavanaugh, M. MO215 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1643690,2023-03-30,Legislature,16,"Cavanaugh, M. MO218 Indefinitely postpone filed"
1643690,2023-03-30,Legislature,17,"Cavanaugh, M. MO216 Recommit to Judiciary Committee filed"
1643690,2023-03-30,Legislature,18,"Cavanaugh, M. MO219 Recommit to Judiciary Committee filed"
1643690,2023-03-30,Legislature,19,"Cavanaugh, M. MO221 Recommit to Transportation and Telecommunications Committee filed"
1643690,2023-03-30,Legislature,20,"Cavanaugh, M. MO217 Bracket until June 1, 2023 filed"
1643690,2023-03-30,Legislature,21,"Cavanaugh, M. MO220 Bracket until June 2, 2023 filed"
1643690,2024-01-03,Legislature,22,"Title printed. Carryover bill"
1643690,2024-01-03,Legislature,23,"Brandt priority bill"
1643690,2024-01-09,Legislature,24,"Bostelman AM2068 filed"
1643690,2024-02-01,Legislature,25,"Brandt AM2296 filed"
1643690,2024-02-08,Legislature,26,"DeBoer FA213 filed"
1643690,2024-02-13,Legislature,27,"Geist AM905 not considered"
1643690,2024-02-13,Legislature,28,"Geist AM893 not considered"
1643690,2024-02-13,Legislature,29,"Geist AM896 not considered"
1643690,2024-02-13,Legislature,30,"Geist AM895 not considered"
1643690,2024-02-13,Legislature,31,"Geist AM894 not considered"
1643690,2024-02-13,Legislature,32,"Geist AM892 not considered"
1643690,2024-02-13,Legislature,33,"Geist AM781 not considered"
1643690,2024-02-13,Legislature,34,"Cavanaugh, M. MO215 withdrawn"
1643690,2024-02-13,Legislature,35,"Cavanaugh, M. MO216 withdrawn"
1643690,2024-02-13,Legislature,36,"Cavanaugh, M. MO217 withdrawn"
1643690,2024-02-13,Legislature,37,"Cavanaugh, M. MO218 withdrawn"
1643690,2024-02-13,Legislature,38,"Cavanaugh, M. MO219 withdrawn"
1643690,2024-02-13,Legislature,39,"Cavanaugh, M. MO220 withdrawn"
1643690,2024-02-13,Legislature,40,"Cavanaugh, M. MO221 withdrawn"
1643690,2024-02-13,Legislature,41,"Brandt AM2296 pending"
1643690,2024-02-13,Legislature,42,"DeBoer AM2471 to AM2296 filed"
1643690,2024-02-13,Legislature,43,"DeBoer AM2471 pending"
1643690,2024-02-13,Legislature,44,"Bostelman FA215 filed"
1643690,2024-02-15,Legislature,45,"DeBoer AM2471 withdrawn"
1643690,2024-02-15,Legislature,46,"Bostelman FA215 withdrawn"
1643690,2024-02-15,Legislature,47,"DeBoer AM2531 to AM2296 filed"
1643690,2024-02-15,Legislature,48,"DeBoer AM2531 adopted"
1643690,2024-02-15,Legislature,49,"Brandt AM2296 adopted"
1643690,2024-02-15,Legislature,50,"DeBoer FA213 withdrawn"
1643690,2024-02-15,Legislature,51,"Bostelman AM2068 withdrawn"
1643690,2024-02-15,Legislature,52,"Brandt FA29 withdrawn"
1643690,2024-02-15,Legislature,53,"Advanced to Enrollment and Review Initial"
1643690,2024-02-27,Legislature,54,"Enrollment and Review ER70 filed"
1643690,2024-02-29,Legislature,55,"Bostelman FA233 filed"
1643690,2024-03-04,Legislature,56,"Enrollment and Review ER70 adopted"
1643690,2024-03-04,Legislature,57,"Brandt FA30 withdrawn"
1643690,2024-03-04,Legislature,58,"Bostelman FA233 adopted"
1643690,2024-03-04,Legislature,59,"Advanced to Enrollment and Review for Engrossment"
1643690,2024-03-12,Legislature,60,"Placed on Final Reading with ST41"
1643690,2024-03-12,Legislature,61,"Enrollment and Review ST41 filed"
1643690,2024-03-12,Legislature,62,"Enrollment and Review ST41 recorded"
1643690,2024-03-15,Legislature,63,"Dispensing of reading at large approved"
1643690,2024-03-15,Legislature,64,"Passed on Final Reading 47-0-2"
1643690,2024-03-15,Legislature,65,"President/Speaker signed"
1643690,2024-03-18,Legislature,66,"Presented to Governor on March 15, 2024"
1643690,2024-03-18,Legislature,67,"Approved by Governor on March 18, 2024"
1643695,2023-01-05,Legislature,1,"Date of introduction"
1643695,2023-01-09,Legislature,2,"Referred to Judiciary Committee"
1643695,2023-01-18,Legislature,3,"Notice of hearing for January 25, 2023"
1643695,2023-02-22,Legislature,4,"Placed on General File"
1643695,2023-06-01,Legislature,5,"Indefinitely Postponed"
1643695,2023-06-01,Legislature,6,"Provisions/portions of LB59 amended into LB50 by AM1796"
1643703,2023-01-05,Legislature,1,"Date of introduction"
1643703,2023-01-09,Legislature,2,"Referred to Judiciary Committee"
1643703,2023-01-10,Legislature,3,"Conrad name added"
1643703,2023-01-26,Legislature,4,"Notice of hearing for February 02, 2023"
1643703,2023-02-22,Legislature,5,"Placed on General File with AM174"
1643703,2023-02-22,Legislature,6,"Judiciary AM174 filed"
1643703,2023-06-01,Legislature,7,"Indefinitely Postponed"
1643703,2023-06-01,Legislature,8,"Provisions/portions of LB27 amended into LB50 by AM1796"
1643709,2023-01-05,Legislature,1,"Date of introduction"
1643709,2023-01-09,Legislature,2,"Referred to Revenue Committee"
1643709,2023-01-10,Legislature,3,"Conrad name added"
1643709,2023-01-31,Legislature,4,"Hunt name added"
1643709,2023-03-08,Legislature,5,"Notice of hearing for March 15, 2023"
1643709,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1643709,2024-04-18,Legislature,7,"Indefinitely postponed"
1643713,2023-01-05,Legislature,1,"Date of introduction"
1643713,2023-01-09,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1643713,2023-01-19,Legislature,3,"Notice of hearing for January 27, 2023"
1643713,2023-02-02,Legislature,4,"Placed on General File"
1643713,2023-02-21,Legislature,5,"Advanced to Enrollment and Review Initial"
1643713,2023-02-23,Legislature,6,"Briese AM541 filed"
1643713,2023-02-24,Legislature,7,"Placed on Select File"
1643713,2024-01-03,Legislature,8,"Title printed. Carryover bill"
1643713,2024-01-05,Legislature,9,"DeKay name added"
1643713,2024-01-11,Legislature,10,"Aguilar name added"
1643713,2024-01-17,Legislature,11,"Brewer name added"
1643713,2024-01-30,Legislature,12,"Briese AM541 not considered"
1643713,2024-01-30,Legislature,13,"Advanced to Enrollment and Review for Engrossment"
1643713,2024-02-02,Legislature,14,"Placed on Final Reading"
1643713,2024-02-05,Legislature,15,"Aguilar AM2263 filed"
1643713,2024-02-06,Legislature,16,"Returned to Select File for specific amendment"
1643713,2024-02-06,Legislature,17,"Aguilar AM2263 adopted"
1643713,2024-02-06,Legislature,18,"Advanced to Enrollment and Review for Reengrossment"
1643713,2024-02-08,Legislature,19,"Placed on Final Reading Second"
1643713,2024-02-29,Legislature,20,"Passed on Final Reading 44-0-5"
1643713,2024-02-29,Legislature,21,"President/Speaker signed"
1643713,2024-02-29,Legislature,22,"Presented to Governor on February 29, 2024"
1643713,2024-02-29,Legislature,23,"Wishart explanation of vote"
1643713,2024-02-29,Legislature,24,"Wayne name added"
1643713,2024-03-05,Legislature,25,"Approved by Governor on March 5, 2024"
1643721,2023-01-05,Legislature,1,"Date of introduction"
1643721,2023-01-09,Legislature,2,"Referred to Urban Affairs Committee"
1643721,2023-01-23,Legislature,3,"Notice of hearing for January 31, 2023"
1643721,2023-02-10,Legislature,4,"Placed on General File"
1643721,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1643721,2024-04-18,Legislature,6,"Indefinitely postponed"
1643732,2023-01-05,Legislature,1,"Date of introduction"
1643732,2023-01-09,Legislature,2,"Referred to Executive Board"
1643732,2023-01-10,Legislature,3,"Conrad name added"
1643732,2023-01-18,Legislature,4,"Notice of hearing for January 27, 2023"
1643732,2023-01-31,Legislature,5,"Hunt name added"
1643732,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1643732,2024-04-18,Legislature,7,"Indefinitely postponed"
1643738,2023-01-05,Legislature,1,"Date of introduction"
1643738,2023-01-09,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1643738,2023-01-10,Legislature,3,"Conrad name added"
1643738,2023-01-27,Legislature,4,"Brewer name added"
1643738,2023-01-27,Legislature,5,"Sanders name added"
1643738,2023-01-30,Legislature,6,"Murman name added"
1643738,2023-01-31,Legislature,7,"Notice of hearing for February 09, 2023"
1643738,2023-01-31,Legislature,8,"McDonnell name added"
1643738,2023-03-13,Legislature,9,"Placed on General File with AM748"
1643738,2023-03-13,Legislature,10,"Government, Military and Veterans Affairs AM748 filed"
1643738,2023-04-18,Legislature,11,"Briese FA58 filed"
1643738,2023-04-18,Legislature,12,"Briese FA59 filed"
1643738,2024-01-03,Legislature,13,"Title printed. Carryover bill"
1643738,2024-01-03,Legislature,14,"Conrad priority bill"
1643738,2024-01-11,Legislature,15,"Holdcroft name added"
1643738,2024-01-16,Legislature,16,"Dungan name added"
1643738,2024-01-17,Legislature,17,"Kauth name added"
1643738,2024-01-18,Legislature,18,"Conrad AM2102 to AM748 filed"
1643738,2024-01-22,Legislature,19,"Conrad AM2102 adopted"
1643738,2024-01-22,Legislature,20,"Government, Military and Veterans Affairs AM748 adopted"
1643738,2024-01-22,Legislature,21,"Briese FA58 not considered"
1643738,2024-01-22,Legislature,22,"Briese FA59 not considered"
