bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1886036,1464878,2024-02-07,House,"House: Reported from Finance with amendment(s) (21-Y 0-N)",21,0,0,1,22
1886036,1464879,2024-02-13,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1886036,1464880,2024-02-27,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886038,1464881,2024-02-05,Senate,"Senate: Continued to 2025 in Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1886039,1464882,2024-02-07,Senate,"Senate: Continued to 2025 in Courts of Justice (13-Y 2-N)",13,2,0,0,15
1886044,1464883,2024-01-26,House,"House: Subcommittee recommends continuing to 2025 with amendment(s) (0-Y 0-N)",0,0,0,8,8
1886045,1464884,2024-02-01,House,"House: Subcommittee recommends reporting with substitute (3-Y 2-N)",3,2,0,3,8
1886045,1464885,2024-02-06,House,"House: Reported from General Laws with substitute (10-Y 9-N)",10,9,0,3,22
1886045,1464886,2024-02-09,House,"House: Subcommittee recommends reporting with amendments (4-Y 3-N)",4,3,0,2,9
1886046,1464887,2024-01-22,House,"House: Subcommittee recommends reporting with amendments (10-Y 0-N)",10,0,0,0,10
1886046,1464888,2024-01-24,House,"House: Reported from Education with amendment(s) (21-Y 0-N)",21,0,0,1,22
1886046,1464889,2024-01-31,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,1,9
1886046,1464890,2024-01-31,House,"House: Reported from Appropriations with amendment(s) (22-Y 0-N)",22,0,0,0,22
1886046,1464891,2024-02-06,House,"House: VOTE: Block Vote Passage (99-Y 0-N)",99,0,0,1,100
1886046,1464892,2024-02-15,Senate,"Senate: Reported from Education and Health (13-Y 0-N)",13,0,0,0,13
1886046,1464893,2024-02-27,Senate,"Senate: Continued to 2025 in Finance and Appropriations (13-Y 2-N)",13,2,0,0,15
1886047,1465250,2024-02-07,Senate,"Senate: Continued to 2025 in Finance and Appropriations (13-Y 2-N)",13,2,0,0,15
1886048,1464894,2024-02-05,Senate,"Senate: Reported from Local Government with substitute (8-Y 6-N 1-A)",8,6,1,0,15
1886048,1464895,2024-02-06,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1886048,1464896,2024-02-09,Senate,"Senate: Engrossment reconsidered by Senate (40-Y 0-N)",40,0,0,0,40
1886048,1464897,2024-02-09,Senate,"Senate: Constitutional reading dispensed (38-Y 2-N)",38,2,0,0,40
1886048,1464898,2024-02-09,Senate,"Senate: Passed Senate (22-Y 18-N)",22,18,0,0,40
1886049,1464899,2024-02-06,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 0-N)",14,0,0,0,14
1886051,1464900,2024-02-01,Senate,"Senate: Continued to 2025 in Education and Health (15-Y 0-N)",15,0,0,0,15
1886052,1464901,2024-01-30,Senate,"Senate: Reported from Privileges and Elections with substitute (8-Y 7-N)",8,7,0,0,15
1886052,1464902,2024-02-07,Senate,"Senate: Reported from Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1886052,1464903,2024-02-08,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1886052,1464904,2024-02-12,Senate,"Senate: Read third time and passed Senate (21-Y 19-N)",21,19,0,0,40
1886055,1464905,2024-01-22,Senate,"Senate: Reported from Commerce and Labor (8-Y 6-N)",8,6,0,0,14
1886055,1464906,2024-01-31,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886057,1464907,2024-01-29,Senate,"Senate: Reading waived (40-Y 0-N)",40,0,0,0,40
1886057,1464908,2024-02-23,House,"House: Reported from Rules (17-Y 0-N)",17,0,0,1,18
1886060,1464909,2024-01-22,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1886060,1464910,2024-01-26,House,"House: Reported from Courts of Justice (21-Y 0-N)",21,0,0,1,22
1886061,1464911,2024-02-07,Senate,"Senate: Continued to 2025 in General Laws and Technology (13-Y 2-N)",13,2,0,0,15
1886062,1464912,2024-01-26,House,"House: Subcommittee recommends reporting with amendments (5-Y 3-N)",5,3,0,1,9
1886062,1464913,2024-02-02,House,"House: Reported from Courts of Justice with amendment(s) (12-Y 9-N)",12,9,0,1,22
1886062,1464914,2024-02-08,House,"House: VOTE: Passage (50-Y 47-N)",50,47,0,3,100
1886062,1464915,2024-02-19,Senate,"Senate: Reported from Courts of Justice with substitute (8-Y 5-N)",8,5,0,0,13
1886062,1464916,2024-02-27,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 1-N)",14,1,0,0,15
1886063,1464917,2024-01-31,Senate,"Senate: Continued to 2025 in General Laws and Technology (8-Y 7-N)",8,7,0,0,15
1886065,1464918,2024-01-31,House,"House: Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1886065,1464919,2024-02-02,House,"House: Reported from Courts of Justice with substitute (21-Y 0-N)",21,0,0,1,22
1886065,1464920,2024-02-08,House,"House: VOTE: Block Vote Passage (98-Y 0-N)",98,0,0,2,100
1886065,1464921,2024-02-19,Senate,"Senate: Continued to 2025 in Courts of Justice (11-Y 2-N)",11,2,0,0,13
1886069,1464922,2024-02-08,Senate,"Senate: Continued to 2025 in Education and Health (15-Y 0-N)",15,0,0,0,15
1886073,1464923,2024-02-02,Senate,"Senate: Reported from Rules (14-Y 0-N)",14,0,0,0,14
1886073,1464924,2024-02-05,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1886073,1464925,2024-02-06,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1886073,1464926,2024-02-06,Senate,"Senate: Passed Senate (39-Y 0-N)",39,0,0,1,40
1886073,1464927,2024-02-23,House,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0,0,6
1886073,1464928,2024-02-23,House,"House: Reported from Rules (16-Y 0-N)",16,0,0,2,18
1886074,1464929,2024-01-25,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1886074,1464930,2024-01-26,House,"House: Reported from Counties, Cities and Towns (19-Y 1-N)",19,1,0,2,22
1886074,1464931,2024-02-01,House,"House: VOTE: Passage (85-Y 15-N)",85,15,0,0,100
1886074,1464932,2024-02-19,Senate,"Senate: Reported from Local Government with amendments (9-Y 6-N)",9,6,0,0,15
1886074,1464933,2024-02-20,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1886074,1464934,2024-02-28,Senate,"Senate: Continued to 2025 in General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1886076,1464935,2024-01-23,Senate,"Senate: Continued to 2025 in Agriculture, Conservation and Natural Resources (13-Y 2-N)",13,2,0,0,15
1886078,1464936,2024-02-06,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 0-N)",14,0,0,0,14
1886079,1464937,2024-01-25,Senate,"Senate: Reported from Education and Health (14-Y 1-N)",14,1,0,0,15
1886079,1464938,2024-01-31,Senate,"Senate: Reported from Finance and Appropriations with substitute (15-Y 0-N)",15,0,0,0,15
1886079,1464939,2024-02-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1886079,1464940,2024-02-05,Senate,"Senate: Read third time and passed Senate (35-Y 5-N)",35,5,0,0,40
1886080,1464941,2024-02-01,Senate,"Senate: Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1886080,1464942,2024-02-02,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,2,40
1886080,1464943,2024-02-12,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886081,1464944,2024-02-01,Senate,"Senate: Continued to 2025 in Education and Health (15-Y 0-N)",15,0,0,0,15
1886082,1464945,2024-02-08,Senate,"Senate: Continued to 2025 in Education and Health (15-Y 0-N)",15,0,0,0,15
1886087,1464946,2024-01-29,House,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0,0,6
1886087,1464947,2024-02-01,House,"House: Reported from Rules (18-Y 0-N)",18,0,0,0,18
1886087,1464948,2024-02-05,House,"House: Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1886087,1464949,2024-02-07,House,"House: Reported from Appropriations with substitute (22-Y 0-N)",22,0,0,0,22
1886087,1464950,2024-02-12,House,"House: VOTE: Block vote adoption (97-Y 0-N)",97,0,0,3,100
1886087,1464951,2024-03-04,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886088,1464952,2024-02-08,House,"House: Subcommittee recommends reporting with substitute (5-Y 3-N)",5,3,0,0,8
1886088,1464953,2024-02-08,House,"House: Reported from Labor and Commerce with substitute (12-Y 10-N)",12,10,0,0,22
1886088,1464954,2024-02-13,House,"House: VOTE: Passage (51-Y 48-N)",51,48,0,1,100
1886088,1464955,2024-02-26,Senate,"Senate: Reported from Local Government (8-Y 7-N)",8,7,0,0,15
1886088,1464956,2024-02-29,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 0-N)",14,0,0,0,14
1886090,1464957,2024-01-23,Senate,"Senate: Reported from Privileges and Elections with amendments (13-Y 1-N)",13,1,0,0,14
1886090,1464958,2024-01-31,Senate,"Senate: Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886090,1464959,2024-02-01,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1886090,1464960,2024-02-06,Senate,"Senate: Read third time and passed Senate (35-Y 4-N)",35,4,0,1,40
1886090,1464961,2024-02-23,House,"House: Reported from Privileges and Elections (22-Y 0-N)",22,0,0,0,22
1886093,1464962,2024-02-08,Senate,"Senate: Continued to 2025 in Education and Health (15-Y 0-N)",15,0,0,0,15
1886095,1464963,2024-02-07,House,"House: Subcommittee recommends reporting with substitute (5-Y 3-N)",5,3,0,0,8
1886095,1464964,2024-02-08,House,"House: Reported from Health and Human Services with substitute (12-Y 8-N)",12,8,1,1,22
1886095,1464965,2024-02-13,House,"House: VOTE: Passage (71-Y 28-N)",71,28,0,1,100
1886095,1464966,2024-02-29,Senate,"Senate: Continued to 2025 in Education and Health (14-Y 1-N)",14,1,0,0,15
1886096,1464967,2024-02-12,Senate,"Senate: Continued to 2025 in Courts of Justice (14-Y 0-N)",14,0,0,0,14
1886098,1464968,2024-01-22,Senate,"Senate: Continued to 2025 in Local Government (12-Y 3-N)",12,3,0,0,15
1886099,1464969,2024-01-25,House,"House: Subcommittee recommends reporting (5-Y 3-N)",5,3,0,0,8
1886101,1464970,2024-02-09,Senate,"Senate: Continued to 2025 in Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1886102,1464971,2024-01-23,Senate,"Senate: Continued to 2025 in Agriculture, Conservation and Natural Resources (10-Y 5-N)",10,5,0,0,15
1886104,1464972,2024-01-25,House,"House: Subcommittee recommends continuing to 2025 (8-Y 0-N)",8,0,0,1,9
1886105,1464973,2024-01-22,Senate,"Senate: Continued to 2025 in Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1886109,1464974,2024-01-15,Senate,"Senate: Reported from Courts of Justice (8-Y 7-N)",8,7,0,0,15
1886109,1464975,2024-01-16,Senate,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,0,1,39
1886109,1464976,2024-01-18,Senate,"Senate: Read third time and passed Senate (21-Y 19-N)",21,19,0,0,40
1886109,1464977,2024-02-23,House,"House: Reported from Courts of Justice (11-Y 10-N)",11,10,0,1,22
1886110,1464978,2024-02-05,Senate,"Senate: Continued to 2025 in Commerce and Labor (9-Y 6-N)",9,6,0,0,15
1886111,1464979,2024-01-29,Senate,"Senate: Continued to 2025 in Local Government (8-Y 7-N)",8,7,0,0,15
1886112,1464980,2024-01-25,Senate,"Senate: Reported from Education and Health with amendment (15-Y 0-N)",15,0,0,0,15
1886112,1464981,2024-01-31,Senate,"Senate: Continued to 2025 in Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1886113,1464982,2024-01-31,Senate,"Senate: Continued to 2025 in General Laws and Technology (8-Y 6-N 1-A)",8,6,1,0,15
1886115,1464983,2024-02-01,House,"House: Continued to 2025 in Transportation (22-Y 0-N)",22,0,0,0,22
1886116,1464984,2024-02-07,Senate,"Senate: Reported from General Laws and Technology with substitute (9-Y 6-N)",9,6,0,0,15
1886116,1464985,2024-02-12,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886122,1464986,2024-01-30,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,0,8
1886124,1464987,2024-02-07,Senate,"Senate: Reported from General Laws and Technology (15-Y 0-N)",15,0,0,0,15
1886124,1464988,2024-02-12,Senate,"Senate: Continued to 2025 in Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1886125,1464989,2024-01-30,House,"House: Subcommittee recommends reporting with amendments (9-Y 0-N)",9,0,0,0,9
1886125,1464990,2024-01-31,House,"House: Reported from Education with amendment(s) (18-Y 4-N)",18,4,0,0,22
1886126,1464991,2024-02-07,Senate,"Senate: Reported from General Laws and Technology with substitute (14-Y 0-N)",14,0,0,0,14
1886126,1464992,2024-02-12,Senate,"Senate: Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886126,1464993,2024-02-12,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1886126,1464994,2024-02-13,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1886126,1464995,2024-02-13,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1886126,1464996,2024-02-23,House,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0,0,6
1886126,1464997,2024-02-23,House,"House: Reported from Rules (16-Y 0-N)",16,0,0,2,18
1886127,1464998,2024-01-26,Senate,"Senate: Rereferred from Rules (15-Y 0-N)",15,0,0,0,15
1886127,1464999,2024-02-05,Senate,"Senate: Continued to 2025 in Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1886128,1465000,2024-01-29,Senate,"Senate: Continued to 2025 in Local Government (15-Y 0-N)",15,0,0,0,15
1886131,1465001,2024-01-30,Senate,"Senate: Continued to 2025 in Agriculture, Conservation and Natural Resources (15-Y 0-N)",15,0,0,0,15
1886132,1465002,2024-01-18,House,"House: Subcommittee recommends reporting with amendments (8-Y 0-N)",8,0,0,0,8
1886132,1465003,2024-01-23,House,"House: Reported from Health and Human Services with amendment(s) (16-Y 6-N)",16,6,0,0,22
1886132,1465004,2024-01-29,House,"House: VOTE: Passage (66-Y 32-N)",66,32,0,2,100
1886132,1465005,2024-02-15,Senate,"Senate: Rereferred from Education and Health (11-Y 0-N 1-A)",11,0,1,0,12
1886132,1465006,2024-03-01,Senate,"Senate: Continued to 2025 in Rehabilitation and Social Services (8-Y 6-N)",8,6,0,0,14
1886133,1465007,2024-02-05,Senate,"Senate: Reported from Courts of Justice with substitute (9-Y 6-N)",9,6,0,0,15
1886133,1465008,2024-02-07,Senate,"Senate: Reported from Finance and Appropriations (9-Y 5-N 1-A)",9,5,1,0,15
1886133,1465009,2024-02-08,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1886133,1465010,2024-02-13,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1886133,1465011,2024-02-13,Senate,"Senate: Passed Senate (21-Y 19-N)",21,19,0,0,40
1886133,1465012,2024-02-21,House,"House: Subcommittee recommends reporting (6-Y 2-N)",6,2,0,1,9
1886133,1465251,2024-02-23,House,"House: Reported from Courts of Justice (12-Y 9-N)",12,9,0,1,22
1886135,1465013,2024-02-05,House,"House: Subcommittee recommends continuing to 2025 (7-Y 0-N)",7,0,0,1,8
1886138,1465014,2024-02-09,Senate,"Senate: Reading waived (39-Y 0-N)",39,0,0,1,40
1886138,1465015,2024-02-12,Senate,"Senate: Reading waived (39-Y 0-N)",39,0,0,1,40
1886138,1465016,2024-02-23,House,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0,0,6
1886138,1465017,2024-02-23,House,"House: Reported from Rules (16-Y 0-N)",16,0,0,2,18
1886139,1465018,2024-01-25,Senate,"Senate: Continued to 2025 in Education and Health (15-Y 0-N)",15,0,0,0,15
1886141,1465019,2024-01-31,Senate,"Senate: Reported from Courts of Justice with substitute (10-Y 5-N)",10,5,0,0,15
1886141,1465020,2024-02-07,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 0-N 1-A)",14,0,1,0,15
1886142,1465021,2024-01-18,Senate,"Senate: Reported from Transportation with substitute (15-Y 0-N)",15,0,0,0,15
1886142,1465022,2024-01-30,Senate,"Senate: Continued to 2025 in Finance and Appropriations (9-Y 6-N)",9,6,0,0,15
1886143,1465023,2024-01-15,Senate,"Senate: Continued to 2025 in Courts of Justice (15-Y 0-N)",15,0,0,0,15
1886150,1465024,2024-02-06,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886153,1465025,2024-01-26,Senate,"Senate: Reported from Rehabilitation and Social Services with amendments (15-Y 0-N)",15,0,0,0,15
1886153,1465026,2024-02-08,Senate,"Senate: Reported from Finance and Appropriations with substitute (15-Y 0-N)",15,0,0,0,15
1886153,1465027,2024-02-09,Senate,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,0,1,40
1886153,1465028,2024-02-12,Senate,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0,0,40
1886153,1465029,2024-02-12,Senate,"Senate: Passed Senate (40-Y 0-N)",40,0,0,0,40
1886153,1465030,2024-02-22,House,"House: Reported from Health and Human Services with substitute (21-Y 0-N)",21,0,0,1,22
1886154,1465031,2024-02-06,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886155,1465032,2024-02-01,House,"House: Reported from Labor and Commerce with substitute (12-Y 10-N)",12,10,0,0,22
1886156,1465033,2024-02-09,Senate,"Senate: Continued to 2025 in Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1886157,1465034,2024-02-06,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 1-N)",14,1,0,0,15
1886159,1465035,2024-01-18,Senate,"Senate: Rereferred from Transportation (13-Y 0-N)",13,0,0,0,13
1886159,1465036,2024-02-01,Senate,"Senate: Reported from Education and Health with amendments (15-Y 0-N)",15,0,0,0,15
1886159,1465037,2024-02-07,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 1-N)",14,1,0,0,15
1886160,1465038,2024-01-29,House,"House: Subcommittee recommends reporting (11-Y 0-N)",11,0,0,0,11
1886160,1465039,2024-01-31,House,"House: Reported from Education (22-Y 0-N)",22,0,0,0,22
1886160,1465040,2024-02-05,House,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1886160,1465041,2024-02-05,House,"House: Reported from Appropriations (20-Y 0-N)",20,0,0,2,22
1886160,1465042,2024-02-09,House,"House: VOTE: Block Vote Passage (96-Y 0-N)",96,0,0,4,100
1886160,1465043,2024-02-22,Senate,"Senate: Reported from Education and Health (14-Y 0-N 1-A)",14,0,1,0,15
1886160,1465044,2024-03-04,Senate,"Senate: Continued to 2025 in Finance and Appropriations (12-Y 3-N)",12,3,0,0,15
1886163,1465045,2024-02-01,House,"House: Subcommittee recommends reporting with amendments (7-Y 0-N)",7,0,0,1,8
1886163,1465046,2024-02-06,House,"House: Reported from Labor and Commerce with amendment(s) (21-Y 0-N)",21,0,0,1,22
1886164,1465047,2024-01-22,Senate,"Senate: Reported from Commerce and Labor with substitute (8-Y 6-N)",8,6,0,0,14
1886164,1465048,2024-01-31,Senate,"Senate: Continued to 2025 in Finance and Appropriations (13-Y 2-N)",13,2,0,0,15
1886165,1465049,2024-01-25,Senate,"Senate: Reported from Transportation with amendments (9-Y 5-N 1-A)",9,5,1,0,15
1886165,1465050,2024-02-06,Senate,"Senate: Continued to 2025 in Finance and Appropriations (11-Y 4-N)",11,4,0,0,15
1886166,1465051,2024-01-24,Senate,"Senate: Reported from General Laws and Technology (12-Y 2-N 1-A)",12,2,1,0,15
1886166,1465052,2024-02-06,Senate,"Senate: Continued to 2025 in Finance and Appropriations (14-Y 0-N)",14,0,0,0,14
1886169,1465053,2024-02-08,Senate,"Senate: Continued to 2025 in Education and Health (14-Y 1-N)",14,1,0,0,15
1886176,1465054,2024-02-01,Senate,"Senate: Reported from Education and Health with substitute (15-Y 0-N)",15,0,0,0,15
1886176,1465055,2024-02-08,Senate,"Senate: Continued to 2025 in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1886181,1465056,2024-01-29,Senate,"Senate: Reading waived (40-Y 0-N)",40,0,0,0,40
1886181,1465057,2024-01-31,Senate,"Senate: Agreed to by Senate (21-Y 19-N)",21,19,0,0,40
