bill_id,date,chamber,sequence,action
1885922,2025-01-31,Senate,22,"Agreed to by Senate (21-Y 18-N)"
1885922,2025-03-07,House,23,Enrolled
1885922,2025-03-07,House,24,"Bill text as passed House and Senate (HJ2ER)"
1885922,2025-03-07,House,25,"Signed by Speaker"
1885922,2025-03-10,Senate,26,"Signed by President"
1885922,2025-03-24,House,27,"Assigned Chapter 601 (Effective 07/01/25)"
1885922,2025-03-24,,28,"Acts of Assembly Chapter text (CHAP0601)"
1885923,2024-01-05,House,1,"Prefiled and ordered printed; offered 01/10/24 24102857D"
1885923,2024-01-05,House,2,"Referred to Committee on Public Safety"
1885923,2024-01-16,House,3,"Assigned PS sub: Firearms"
1885923,2024-01-26,House,4,"Impact statement from DPB (HB319)"
1885923,2024-02-01,House,5,"Subcommittee recommends reporting with amendments (6-Y 3-N)"
1885923,2024-02-01,House,6,"Subcommittee recommends referring to Committee on Appropriations"
1885923,2024-02-02,House,7,"Reported from Public Safety with amendment(s) (12-Y 10-N)"
1885923,2024-02-02,House,8,"Referred to Committee on Appropriations"
1885923,2024-02-02,House,9,"Assigned App. sub: Transportation & Public Safety"
1885923,2024-02-07,House,10,"Subcommittee recommends continuing to 2025 (Voice Vote)"
1885923,2024-02-07,House,11,"Continued to 2025 in Appropriations (Voice Vote)"
1885923,2024-11-18,House,12,"Left in Appropriations"
1885925,2024-01-15,House,1,"Presented and ordered printed 24105239D"
1885925,2024-01-15,House,2,"Referred to Committee on Rules"
1885925,2024-01-25,House,3,"Assigned Rules sub: Studies Subcommittee"
1885925,2024-01-26,House,4,"Impact statement from DPB (HB1363)"
1885925,2024-01-29,House,5,"Subcommittee recommends continuing to 2025 (Voice Vote)"
1885925,2024-02-01,House,6,"Continued to 2025 in Rules (Voice Vote)"
1885925,2024-11-18,House,7,"Left in Rules"
1885926,2024-01-10,Senate,1,"Presented and ordered printed 24105121D"
1885926,2024-01-10,Senate,2,"Referred to Committee on General Laws and Technology"
1885926,2024-01-31,Senate,3,"Reported from General Laws and Technology (15-Y 0-N)"
1885926,2024-01-31,Senate,4,"Rereferred to Finance and Appropriations"
1885926,2024-02-07,Senate,5,"Reported from Finance and Appropriations with substitute (15-Y 0-N)"
1885926,2024-02-07,Senate,6,"Committee substitute printed 24107369D-S1"
1885926,2024-02-08,Senate,7,"Constitutional reading dispensed (40-Y 0-N)"
1885926,2024-02-09,Senate,8,"Read second time"
1885926,2024-02-09,Senate,9,"Reading of substitute waived"
1885926,2024-02-09,Senate,10,"Committee substitute agreed to 24107369D-S1"
1885926,2024-02-09,Senate,11,"Engrossed by Senate - committee substitute SB636S1"
1885926,2024-02-09,Senate,12,"Constitutional reading dispensed (40-Y 0-N)"
1885926,2024-02-09,Senate,13,"Passed Senate (40-Y 0-N)"
1885926,2024-02-12,Senate,14,"Impact statement from DPB (SB636S1)"
1885926,2024-02-15,House,15,"Placed on Calendar"
1885926,2024-02-15,House,16,"Read first time"
1885926,2024-02-15,House,17,"Referred to Committee on Health and Human Services"
1885926,2024-02-16,House,18,"Assigned sub: Health"
1885926,2024-02-20,House,19,"House subcommittee amendments and substitutes offered"
1885926,2024-02-20,House,20,"Subcommittee recommends reporting with substitute (8-Y 0-N)"
1885926,2024-02-20,House,21,"Subcommittee recommends referring to Committee on Appropriations"
1885926,2024-02-22,House,22,"Reported from Health and Human Services with substitute (21-Y 0-N)"
1885926,2024-02-22,House,23,"Committee substitute printed 24107964D-H1"
1885926,2024-02-22,House,24,"Referred to Committee on Appropriations"
1885926,2024-02-28,House,25,"House committee, floor amendments and substitutes offered"
1885926,2024-02-28,House,26,"Continued to 2025 in Appropriations (Voice Vote)"
1885926,2024-11-18,House,27,"Left in Appropriations"
1885927,2024-01-10,House,1,"Prefiled and ordered printed; offered 01/10/24 24103887D"
1885927,2024-01-10,House,2,"Referred to Committee on Finance"
1885927,2024-02-02,House,3,"Assigned Finance sub: Subcommittee #3"
1885927,2024-02-03,House,4,"Impact statement from TAX (HB1096)"
1885927,2024-02-05,House,5,"House subcommittee amendments and substitutes offered"
1885927,2024-02-05,House,6,"Subcommittee recommends continuing to 2025 with substitute (7-Y 0-N)"
1885927,2024-02-07,House,7,"Committee substitute posted to LIS only 24105352D-H1"
1885927,2024-02-07,House,8,"Continued to 2025 with substitute in Finance (Voice Vote)"
1885927,2024-02-16,House,9,"House committee, floor amendments and substitutes offered"
1885927,2024-11-18,House,10,"Left in Finance"
1885928,2024-01-09,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24104537D"
1885928,2024-01-09,Senate,2,"Referred to Committee on General Laws and Technology"
1885928,2024-02-07,Senate,3,"Senate committee, floor amendments and substitutes offered"
1885928,2024-02-07,Senate,4,"Continued to 2025 in General Laws and Technology (13-Y 2-N)"
1885928,2024-11-19,Senate,5,"Left in General Laws and Technology"
1885929,2024-01-10,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24102970D"
1885929,2024-01-10,Senate,2,"Referred to Committee on Finance and Appropriations"
1885929,2024-01-25,Senate,3,"Impact statement from VRS (SB548)"
1885929,2024-02-06,Senate,4,"Continued to 2025 in Finance and Appropriations (15-Y 0-N)"
1885929,2024-11-19,Senate,5,"Left in Finance and Appropriations"
1885930,2024-01-09,House,1,"Prefiled and ordered printed; offered 01/10/24 24102341D"
1885930,2024-01-09,House,2,"Referred to Committee on Rules"
1885930,2024-02-01,House,3,"Continued to 2025 in Rules (Voice Vote)"
1885930,2024-11-18,House,4,"Left in Rules"
1885931,2024-01-19,Senate,1,"Presented and ordered printed 24105234D"
1885931,2024-01-19,Senate,2,"Referred to Committee for Courts of Justice"
1885931,2024-02-02,Senate,3,"Impact statement from DPB (SB693)"
1885931,2024-02-07,Senate,4,"Senate committee, floor amendments and substitutes offered"
1885931,2024-02-07,Senate,5,"Continued to 2025 in Courts of Justice (15-Y 0-N)"
1885931,2024-11-19,Senate,6,"Left in Courts of Justice"
1885932,2023-12-27,House,1,"Prefiled and ordered printed; offered 01/10/24 24103886D"
1885932,2023-12-27,House,2,"Referred to Committee on Rules"
1885932,2024-01-23,House,3,"Impact statement from DPB (HB80)"
1885932,2024-01-25,House,4,"Assigned Rules sub: Studies Subcommittee"
1885932,2024-01-29,House,5,"Subcommittee recommends continuing to 2025 (Voice Vote)"
1885932,2024-02-01,House,6,"Continued to 2025 in Rules (Voice Vote)"
1885932,2024-11-18,House,7,"Left in Rules"
1885933,2024-01-09,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24102374D"
1885933,2024-01-09,Senate,2,"Referred to Committee on General Laws and Technology"
1885933,2024-01-29,Senate,3,"Impact statement from DPB (SB359)"
1885933,2024-02-07,Senate,4,"Senate committee, floor amendments and substitutes offered"
1885933,2024-02-07,Senate,5,"Reported from General Laws and Technology with substitute (14-Y 0-N 1-A)"
1885933,2024-02-07,Senate,6,"Committee substitute printed 24107314D-S1"
1885933,2024-02-08,Senate,7,"Constitutional reading dispensed (40-Y 0-N)"
1885933,2024-02-09,Senate,8,"Read second time"
1885933,2024-02-09,Senate,9,"Reading of substitute waived"
1885933,2024-02-09,Senate,10,"Committee substitute agreed to 24107314D-S1"
1885933,2024-02-09,Senate,11,"Engrossed by Senate - committee substitute SB359S1"
1885933,2024-02-12,Senate,12,"Read third time and passed Senate (40-Y 0-N)"
1885933,2024-02-14,Senate,13,"Impact statement from DPB (SB359S1)"
1885933,2024-02-15,House,14,"Placed on Calendar"
1885933,2024-02-15,House,15,"Read first time"
1885933,2024-02-15,House,16,"Referred to Committee on Communications, Technology and Innovation"
1885933,2024-02-16,House,17,"Assigned CT & I sub: Communications"
1885933,2024-02-19,House,18,"House subcommittee amendments and substitutes offered"
1885933,2024-02-19,House,19,"Subcommittee recommends continuing to 2025 with amendment(s) (9-Y 1-N)"
1885933,2024-02-19,House,20,"Committee amendment"
1885933,2024-02-19,House,21,"Continued to 2025 with amendment(s) in Communications, Technology and Innovation"
1885933,2024-11-18,House,22,"Left in Communications, Technology and Innovation"
1885935,2024-01-10,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24104614D"
1885935,2024-01-10,Senate,2,"Referred to Committee on Commerce and Labor"
1885935,2024-01-29,Senate,3,"Continued to 2025 in Commerce and Labor (15-Y 0-N)"
1885935,2024-11-18,Senate,4,"Left in Commerce and Labor"
1885936,2024-01-19,Senate,1,"Presented and ordered printed 24103594D"
1885936,2024-01-19,Senate,2,"Referred to Committee on General Laws and Technology"
1885936,2024-01-22,Senate,3,"Assigned GL&T sub: Gaming"
1885936,2024-01-24,Senate,4,"Continued to 2025 in General Laws and Technology (15-Y 0-N)"
1885936,2024-11-19,Senate,5,"Left in General Laws and Technology"
1885937,2024-01-09,House,1,"Prefiled and ordered printed; offered 01/10/24 24103421D"
1885937,2024-01-09,House,2,"Referred to Committee on Health and Human Services"
1885937,2024-01-19,House,3,"Assigned sub: Health"
1885937,2024-02-01,House,4,"Subcommittee recommends continuing to 2025 (Voice Vote)"
1885937,2024-02-06,House,5,"Continued to 2025 in Health and Human Services (Voice Vote)"
1885937,2024-11-18,House,6,"Left in Health and Human Services"
1885938,2024-01-10,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24103127D"
1885938,2024-01-10,Senate,2,"Referred to Committee on Rules"
1885938,2024-02-06,Senate,3,"Impact statement from DPB (SB594)"
1885938,2024-02-09,Senate,4,"Reported from Rules with amendments (15-Y 0-N)"
1885938,2024-02-09,Senate,5,"Constitutional reading dispensed (39-Y 0-N)"
1885938,2024-02-12,Senate,6,"Read second time"
1885938,2024-02-12,Senate,7,"Reading of amendments waived"
1885938,2024-02-12,Senate,8,"Committee amendments agreed to"
1885938,2024-02-12,Senate,9,"Engrossed by Senate as amended SB594E"
1885938,2024-02-12,Senate,10,"Printed as engrossed 24103127D-E"
1885938,2024-02-12,Senate,11,"Constitutional reading dispensed (40-Y 0-N)"
1885938,2024-02-12,Senate,12,"Passed Senate (40-Y 0-N)"
1885938,2024-02-13,Senate,13,"Impact statement from DPB (SB594E)"
1885938,2024-02-15,House,14,"Placed on Calendar"
1885938,2024-02-15,House,15,"Read first time"
1885938,2024-02-15,House,16,"Referred to Committee on Rules"
1885938,2024-02-22,House,17,"Assigned Rules sub: Studies Subcommittee"
1885938,2024-02-23,House,18,"Subcommittee recommends reporting (6-Y 0-N)"
1885938,2024-02-23,House,19,"Subcommittee recommends referring to Committee on Appropriations"
1885938,2024-02-23,House,20,"Reported from Rules (16-Y 0-N)"
1885938,2024-02-23,House,21,"Referred to Committee on Appropriations"
1885938,2024-02-28,House,22,"Continued to 2025 in Appropriations (Voice Vote)"
1885938,2024-11-18,House,23,"Left in Appropriations"
1885940,2024-01-16,Senate,1,"Presented and ordered printed 24104767D"
1885940,2024-01-16,Senate,2,"Referred to Committee on Agriculture, Conservation and Natural Resources"
1885940,2024-01-23,Senate,3,"Passed by indefinitely in Agriculture, Conservation and Natural Resources (9-Y 6-N)"
1885940,2024-01-30,Senate,4,"Reconsidered by Agriculture, Conservation and Natural Resources"
1885940,2024-01-30,Senate,5,"Continued to 2025 in Agriculture, Conservation and Natural Resources (9-Y 6-N)"
1885940,2024-11-18,Senate,6,"Left in Agriculture, Conservation and Natural Resources"
1885941,2024-01-09,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24101159D"
1885941,2024-01-09,Senate,2,"Referred to Committee on Education and Health"
1885941,2024-01-10,Senate,3,"Impact statement from VCSC (SB280)"
1885941,2024-01-17,Senate,4,"Impact statement from DPB (SB280)"
1885941,2024-01-18,Senate,5,"Assigned Education and Health Sub: Health"
1885941,2024-01-23,Senate,6,"Senate subcommittee amendments and substitutes offered"
1885941,2024-01-25,Senate,7,"Reported from Education and Health with substitute (8-Y 6-N 1-A)"
1885941,2024-01-25,Senate,8,"Committee substitute printed 24106105D-S1"
1885941,2024-01-25,Senate,9,"Rereferred to Finance and Appropriations"
1885941,2024-01-25,Senate,10,"Senate committee, floor amendments and substitutes offered"
1885941,2024-01-26,Senate,11,"Impact statement from VCSC (SB280S1)"
1885941,2024-02-02,Senate,12,"Impact statement from DPB (SB280S1)"
1885941,2024-02-06,Senate,13,"Reported from Finance and Appropriations (10-Y 5-N)"
1885941,2024-02-07,Senate,14,"Constitutional reading dispensed (40-Y 0-N)"
1885941,2024-02-08,Senate,15,"Read second time"
1885941,2024-02-08,Senate,16,"Reading of substitute waived"
1885941,2024-02-08,Senate,17,"Committee substitute agreed to 24106105D-S1"
1885941,2024-02-08,Senate,18,"Engrossed by Senate - committee substitute SB280S1"
1885941,2024-02-09,Senate,19,"Read third time and passed Senate (21-Y 19-N)"
1885941,2024-02-15,House,20,"Placed on Calendar"
1885941,2024-02-15,House,21,"Read first time"
1885941,2024-02-15,House,22,"Referred to Committee on Rules"
1885941,2024-02-23,House,23,"Referred from Rules (Voice Vote)"
1885941,2024-02-23,House,24,"Referred to Committee for Courts of Justice (Voice Vote)"
1885941,2024-03-04,House,25,"House committee, floor amendments and substitutes offered"
1885941,2024-03-04,House,26,"Committee substitute posted to LIS only 24108417D-H1"
1885941,2024-03-04,House,27,"Continued to 2025 with substitute in Courts of Justice"
1885941,2024-11-18,House,28,"Left in Courts of Justice"
1885942,2024-01-18,House,1,"Presented and ordered printed 24104525D"
1885942,2024-01-18,House,2,"Impact statement from VCSC (HB1424)"
1885942,2024-01-18,House,3,"Referred to Committee on Public Safety"
1885942,2024-02-02,House,4,"Continued to 2025 in Public Safety (Voice Vote)"
1885942,2024-11-18,House,5,"Left in Public Safety"
1885943,2024-01-10,House,1,"Prefiled and ordered printed; offered 01/10/24 24101387D"
1885943,2024-01-10,House,2,"Referred to Committee for Courts of Justice"
1885943,2024-01-29,House,3,"Assigned Courts sub: Civil"
1885943,2024-01-31,House,4,"Subcommittee recommends continuing to 2025 (Voice Vote)"
1885943,2024-02-02,House,5,"Continued to 2025 in Courts of Justice (Voice Vote)"
1885943,2024-11-18,House,6,"Left in Courts of Justice"
1885944,2024-01-05,House,1,"Prefiled and ordered printed; offered 01/10/24 24101351D"
1885944,2024-01-05,House,2,"Referred to Committee on General Laws"
1885944,2024-01-26,House,3,"Impact statement from DPB (HB328)"
1885944,2024-01-26,House,4,"Assigned GL sub: Professions/Occupations and Administrative Process"
1885944,2024-02-01,House,5,"House subcommittee amendments and substitutes offered"
1885944,2024-02-01,House,6,"Subcommittee recommends reporting with amendments (3-Y 2-N)"
1885944,2024-02-01,House,7,"Subcommittee recommends referring to Committee on Education"
1885944,2024-02-06,House,8,"Reported from General Laws with amendment(s) (12-Y 8-N)"
1885944,2024-02-06,House,9,"Referred to Committee on Education"
1885944,2024-02-07,House,10,"Continued to 2025 in Education (Voice Vote)"
1885944,2024-11-18,House,11,"Left in Education"
1885945,2024-01-02,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24102048D"
1885945,2024-01-02,Senate,2,"Referred to Committee on Education and Health"
1885945,2024-01-24,Senate,3,"Assigned Education and Health Sub: Public Education"
1885945,2024-02-08,Senate,4,"Continued to 2025 in Education and Health (15-Y 0-N)"
1885945,2024-11-19,Senate,5,"Left in Education and Health"
1885946,2024-01-18,Senate,1,"Presented and ordered printed 24105407D"
1885946,2024-01-18,Senate,2,"Referred to Committee on Commerce and Labor"
1885946,2024-02-05,Senate,3,"Continued to 2025 in Commerce and Labor (15-Y 0-N)"
1885946,2024-11-18,Senate,4,"Left in Commerce and Labor"
1885947,2024-01-09,House,1,"Prefiled and ordered printed; offered 01/10/24 24103527D"
1885947,2024-01-09,House,2,"Referred to Committee on Education"
1885947,2024-01-18,House,3,"Impact statement from DPB (HB563)"
1885947,2024-01-19,House,4,"Assigned Education sub: K-12 Subcommittee"
1885947,2024-01-30,House,5,"Subcommittee recommends continuing to 2025 (Voice Vote)"
1885947,2024-01-31,House,6,"Continued to 2025 in Education (Voice Vote)"
1885947,2024-11-18,House,7,"Left in Education"
1885948,2024-01-09,Senate,1,"Prefiled and ordered printed; offered 01/10/24 24104879D"
1885948,2024-01-09,Senate,2,"Referred to Committee on Rehabilitation and Social Services"
1885948,2024-01-16,Senate,3,"Impact statement from DPB (SB417)"
1885948,2024-02-02,Senate,4,"Continued to 2025 in Rehabilitation and Social Services (13-Y 0-N)"
1885948,2024-11-19,Senate,5,"Left in Rehabilitation and Social Services"
1885949,2024-01-16,Senate,1,"Presented and ordered printed 24104634D"
1885949,2024-01-16,Senate,2,"Referred to Committee on Finance and Appropriations"
1885949,2024-01-26,Senate,3,"Impact statement from TAX (SB662)"
1885949,2024-02-06,Senate,4,"Continued to 2025 in Finance and Appropriations (14-Y 0-N)"
1885949,2024-11-19,Senate,5,"Left in Finance and Appropriations"
1885950,2024-01-10,House,1,"Prefiled and ordered printed; offered 01/10/24 24104368D"
1885950,2024-01-10,House,2,"Referred to Committee on Counties, Cities and Towns"
